0.0160,0.0599,1.9779,0.9900,27054
0.0170,0.0591,1.9699,0.9900,28746
0.0180,0.0647,1.9699,0.9900,30438
0.0190,0.0614,1.9779,0.9900,32130
0.0200,0.0591,1.9619,0.9900,33822
0.0210,0.0640,1.9779,0.9900,35514
0.0220,0.0609,1.9779,0.9900,37206
0.0230,0.0582,1.9619,0.9900,38898
0.0240,0.0621,1.9699,0.9900,40602
0.0250,0.0581,1.9699,0.9900,42294
0.0260,0.0629,1.9779,0.9900,43985
0.0270,0.0639,1.9699,0.9900,45678
0.0280,0.0590,1.9699,0.9900,47370
0.0290,0.0610,1.9699,0.9900,49061
0.0300,0.0649,1.9699,0.9900,50754
0.0310,0.0634,1.9699,0.9900,52469
0.0320,0.0618,1.9699,0.9900,54162
0.0330,0.0587,1.9619,0.9900,55854
0.0340,0.0630,1.9779,0.9900,57546
0.0350,0.0626,1.9699,0.9900,59238
0.0360,0.0587,1.9779,0.9900,60930
0.0370,0.0621,1.9699,0.9900,62622
0.0380,0.0631,1.9699,0.9900,64314
0.0390,0.0608,1.9699,0.9900,66018
0.0400,0.0643,1.9699,0.9900,67709
0.0410,0.0596,1.9699,0.9900,69402
0.0420,0.0603,1.9699,0.9900,71094
0.0430,0.0645,1.9699,0.9900,72785
0.0440,0.0607,1.9779,0.9900,74478
0.0450,0.0583,1.9619,0.9900,76170
0.0460,0.0627,1.9699,0.9900,77861
0.0470,0.0629,1.9699,0.9900,79554
0.0480,0.0583,1.9699,0.9900,81246
0.0490,0.0624,1.9699,0.9900,82937
0.0500,0.0648,1.9699,0.9900,84630
0.0510,0.0586,1.9779,0.9900,86322
0.0520,0.0600,1.9619,0.9900,88013
0.0530,0.0614,1.9779,0.9900,89717
0.0540,0.0592,1.9699,0.9900,91410
0.0550,0.0635,1.9699,0.9900,93102
0.0560,0.0635,1.9779,0.9900,94794
0.0570,0.0582,1.9619,0.9900,96486
0.0580,0.0616,1.9619,0.9900,98178
0.0590,0.0637,1.9779,0.9900,99870
0.0600,0.0590,1.9619,0.9900,101562
0.0610,0.0587,1.9699,0.9880,103254
0.0620,0.0555,1.9619,0.9880,104946
0.0630,0.0611,1.9299,0.9770,106638
0.0640,0.0706,1.7857,0.9300,108329
0.0650,0.0663,1.6256,0.8790,110022
0.0660,0.0573,1.4094,0.8080,111714
0.0670,0.0607,1.1451,0.7230,113405
0.0680,0.0671,0.7848,0.5820,115109
0.0690,0.0520,0.5045,0.4430,116802
0.0700,0.0633,0.2322,0.2660,118494
0.0710,0.0714,0.0400,0.0630,120185
0.0720,0.0625,0.0000,0.0100,121878
0.0730,0.0592,0.0160,0.0100,123570
0.0740,0.0718,0.0080,0.0100,125261
0.0750,0.0678,0.0160,0.0100,126954
0.0760,0.0589,0.0080,0.0100,128646
0.0770,0.0666,0.0080,0.0100,130337
0.0780,0.0715,0.0160,0.0100,132030
0.0790,0.0594,0.0160,0.0100,133722
0.0800,0.0620,0.0080,0.0100,135414
0.0810,0.0717,0.0080,0.0100,137106
0.0820,0.0601,0.0160,0.0100,138810
0.0830,0.0693,0.0080,0.0100,140502
0.0840,0.0659,0.0080,0.0100,142194
0.0850,0.0587,0.0080,0.0100,143886
0.0860,0.0691,0.0080,0.0100,145577
0.0870,0.0704,0.0160,0.0100,147270
0.0880,0.0588,0.0000,0.0100,148962
0.0890,0.0647,0.0160,0.0100,150653
0.0900,0.0706,0.0160,0.0100,152346
0.0910,0.0609,0.0080,0.0100,154038
0.0920,0.0652,0.0080,0.0100,155754
0.0930,0.0642,0.0080,0.0100,157450
0.0940,0.0723,0.0080,0.0100,159141
0.0950,0.0615,0.0160,0.0100,160834
0.0960,0.0709,0.0000,0.0100,162538
0.0970,0.0636,0.0160,0.0100,164230
0.0980,0.0591,0.0160,0.0100,165921
0.0990,0.0708,0.0080,0.0100,167614
0.1000,0.0689,0.0080,0.0100,169306
0.1010,0.0591,0.0000,0.0100,170997
0.1020,0.0660,0.0000,0.0100,172690
0.1030,0.0702,0.0080,0.0100,174382
0.1040,0.0602,0.0000,0.0100,176074
0.1050,0.0654,0.0160,0.0100,177766
0.1060,0.0726,0.0080,0.0100,179458
0.1070,0.0614,0.0160,0.0100,181150
0.1080,0.0603,0.0160,0.0100,182842
0.1090,0.0725,0.0080,0.0100,184534
0.1100,0.0593,0.0080,0.0100,186237
0.1110,0.0708,0.0000,0.0100,187930
0.1120,0.0692,0.0080,0.0100,189622
0.1130,0.0592,0.0080,0.0100,191313
0.1140,0.0659,0.0160,0.0100,193006
0.1150,0.0702,0.0080,0.0100,194698
0.1160,0.0609,0.0000,0.0100,196389
0.1170,0.0650,0.0160,0.0100,198082
0.1180,0.0733,0.0080,0.0100,199774
0.1190,0.0614,0.0160,0.0100,201465
0.1200,0.0614,0.0080,0.0100,203158
0.1210,0.0724,0.0160,0.0100,204850
0.1220,0.0668,0.0160,0.0100,206541
0.1230,0.0602,0.0080,0.0100,208234
0.1240,0.0727,0.0160,0.0100,209926
0.1250,0.0594,0.0080,0.0100,211630
0.1260,0.0703,0.0160,0.0100,213322
0.1270,0.0711,0.0000,0.0100,215014
0.1280,0.0593,0.0080,0.0100,216706
0.1290,0.0650,0.0000,0.0100,218398
0.1300,0.0721,0.0160,0.0100,220090
0.1310,0.0623,0.0080,0.0100,221782
0.1320,0.0640,0.0160,0.0100,223474
0.1330,0.0727,0.0160,0.0100,225166
0.1340,0.0635,0.0160,0.0100,226857
0.1350,0.0604,0.0080,0.0100,228550
0.1360,0.0727,0.0160,0.0100,230242
0.1370,0.0690,0.0080,0.0100,231933
0.1380,0.0600,0.0080,0.0100,233626
0.1390,0.0724,0.0160,0.0100,235366
0.1400,0.0629,0.0160,0.0100,237058
0.1410,0.0631,0.0000,0.0100,238750
0.1420,0.0726,0.0160,0.0100,240442
0.1430,0.0638,0.0080,0.0100,242134
0.1440,0.0605,0.0160,0.0100,243826
0.1450,0.0727,0.0080,0.0100,245518
0.1460,0.0686,0.0160,0.0100,247209
0.1470,0.0602,0.0000,0.0100,248902
0.1480,0.0691,0.0160,0.0100,250594
0.1490,0.0673,0.0080,0.0100,252285
0.1500,0.0606,0.0160,0.0100,253978
0.1510,0.0696,0.0080,0.0100,255670
0.1520,0.0669,0.0160,0.0100,257361
0.1530,0.0598,0.0080,0.0100,259094
0.1540,0.0686,0.0080,0.0100,260786
0.1550,0.0687,0.0080,0.0100,262477
0.1560,0.0595,0.0080,0.0100,264170
0.1570,0.0647,0.0080,0.0100,265862
0.1580,0.0722,0.0080,0.0100,267553
0.1590,0.0617,0.0160,0.0100,269246
0.1600,0.0650,0.0000,0.0100,270938
0.1610,0.0732,0.0000,0.0100,272629
0.1620,0.0660,0.0080,0.0100,274322
0.1630,0.0614,0.0160,0.0100,276014
0.1640,0.0713,0.0000,0.0100,277706
0.1650,0.0661,0.0000,0.0100,279398
0.1660,0.0593,0.0080,0.0100,281090
0.1670,0.0717,0.0160,0.0100,282793
0.1680,0.0599,0.0000,0.0100,284486
0.1690,0.0659,0.0160,0.0100,286178
0.1700,0.0710,0.0080,0.0100,287869
0.1710,0.0610,0.0080,0.0100,289562
0.1720,0.0670,0.0160,0.0100,291254
0.1730,0.0733,0.0080,0.0100,292945
0.1740,0.0635,0.0080,0.0100,294638
0.1750,0.0638,0.0080,0.0100,296330
0.1760,0.0731,0.0160,0.0100,298021
0.1770,0.0626,0.0160,0.0100,299714
0.1780,0.0609,0.0000,0.0100,301406
0.1790,0.0733,0.0080,0.0100,303097
0.1800,0.0658,0.0080,0.0100,304790
0.1810,0.0726,0.0080,0.0100,306494
0.1820,0.0679,0.0080,0.0100,308186
0.1830,0.0604,0.0080,0.0100,309878
0.1840,0.0695,0.0160,0.0100,311570
0.1850,0.0680,0.0160,0.0100,313262
0.1860,0.0597,0.0000,0.0100,314954
0.1870,0.0694,0.0080,0.0100,316646
0.1880,0.0716,0.0160,0.0100,318338
0.1890,0.0596,0.0080,0.0100,320030
0.1900,0.0651,0.0080,0.0100,321722
0.1910,0.0732,0.0080,0.0100,323414
0.1920,0.0621,0.0160,0.0100,325106
0.1930,0.0610,0.0000,0.0100,326798
0.1940,0.0730,0.0080,0.0100,328489
0.1950,0.0665,0.0000,0.0100,330182
0.1960,0.0717,0.0000,0.0100,331886
0.1970,0.0697,0.0080,0.0100,333578
0.1980,0.0597,0.0080,0.0100,335269
0.1990,0.0668,0.0080,0.0100,336962
0.2000,0.0706,0.0160,0.0100,338654
0.2010,0.0610,0.0000,0.0100,340345
0.2020,0.0656,0.0160,0.0100,342038
0.2030,0.0733,0.0000,0.0100,343730
0.2040,0.0617,0.0160,0.0100,345421
0.2050,0.0612,0.0000,0.0100,347114
0.2060,0.0707,0.0160,0.0100,348806
0.2070,0.0670,0.0000,0.0100,350497
0.2080,0.0597,0.0080,0.0100,352190
0.2090,0.0661,0.0080,0.0100,353882
0.2100,0.0603,0.0080,0.0100,355586
0.2110,0.0638,0.0000,0.0100,357278
0.2120,0.0730,0.0080,0.0100,358970
0.2130,0.0634,0.0080,0.0100,360662
0.2140,0.0678,0.0080,0.0100,362378
0.2150,0.0603,0.0080,0.0100,364069
0.2160,0.0700,0.0160,0.0100,365762
0.2170,0.0676,0.0080,0.0100,367454
0.2180,0.0597,0.0160,0.0100,369145
0.2190,0.0702,0.0160,0.0100,370838
0.2200,0.0711,0.0160,0.0100,372530
0.2210,0.0596,0.0000,0.0100,374221
0.2220,0.0670,0.0160,0.0100,375914
0.2230,0.0705,0.0080,0.0100,377606
0.2240,0.0652,0.0080,0.0100,379310
0.2250,0.0718,0.0080,0.0100,381002
0.2260,0.0617,0.0160,0.0100,382694
0.2270,0.0660,0.0160,0.0100,384386
0.2280,0.0733,0.0000,0.0100,386078
0.2290,0.0612,0.0080,0.0100,387770
0.2300,0.0629,0.0080,0.0100,389462
0.2310,0.0734,0.0080,0.0100,391154
0.2320,0.0639,0.0000,0.0100,392846
0.2330,0.0637,0.0080,0.0100,394537
0.2340,0.0731,0.0080,0.0100,396230
0.2350,0.0674,0.0080,0.0100,397922
0.2360,0.0610,0.0080,0.0100,399613
0.2370,0.0704,0.0160,0.0100,401306
0.2380,0.0603,0.0000,0.0100,403010
0.2390,0.0690,0.0000,0.0100,404702
0.2400,0.0718,0.0000,0.0100,406393
0.2410,0.0598,0.0000,0.0100,408086
0.2420,0.0659,0.0160,0.0100,409778
0.2430,0.0715,0.0160,0.0100,411469
0.2440,0.0612,0.0080,0.0100,413162
0.2450,0.0631,0.0080,0.0100,414854
0.2460,0.0730,0.0000,0.0100,416545
0.2470,0.0629,0.0080,0.0100,418238
0.2480,0.0647,0.0000,0.0100,419930
0.2490,0.0737,0.0080,0.0100,421622
0.2500,0.0618,0.0080,0.0100,423314
0.2510,0.0627,0.0080,0.0100,425006
0.2520,0.0724,0.0160,0.0100,426698
0.2530,0.0618,0.0160,0.0100,428402
0.2540,0.0724,0.0080,0.0100,430094
0.2550,0.0642,0.0080,0.0100,431785
0.2560,0.0605,0.0000,0.0100,433478
0.2570,0.0735,0.0080,0.0100,435170
0.2580,0.0661,0.0080,0.0100,436861
0.2590,0.0627,0.0080,0.0100,438554
0.2600,0.0730,0.0160,0.0100,440246
0.2610,0.0674,0.0000,0.0100,441937
0.2620,0.0613,0.0080,0.0100,443630
0.2630,0.0717,0.0160,0.0100,445322
0.2640,0.0650,0.0080,0.0100,447013
0.2650,0.0605,0.0000,0.0100,448706
0.2660,0.0702,0.0080,0.0100,450398
0.2670,0.0602,0.0160,0.0100,452102
0.2680,0.0697,0.0160,0.0100,453793
0.2690,0.0712,0.0000,0.0100,455486
0.2700,0.0599,0.0160,0.0100,457178
0.2710,0.0679,0.0000,0.0100,458869
0.2720,0.0731,0.0000,0.0100,460562
0.2730,0.0602,0.0080,0.0100,462254
0.2740,0.0654,0.0080,0.0100,463946
0.2750,0.0619,0.0000,0.0100,465661
0.2760,0.0686,0.0080,0.0100,467361
0.2770,0.0601,0.0000,0.0100,469054
0.2780,0.0661,0.0160,0.0100,470746
0.2790,0.0724,0.0080,0.0100,472437
0.2800,0.0618,0.0080,0.0100,474130
0.2810,0.0733,0.0000,0.0100,475834
0.2820,0.0642,0.0160,0.0100,477526
0.2830,0.0609,0.0080,0.0100,479218
0.2840,0.0695,0.0080,0.0100,480910
0.2850,0.0691,0.0000,0.0100,482601
0.2860,0.0601,0.0080,0.0100,484294
0.2870,0.0638,0.0160,0.0100,485986
0.2880,0.0737,0.0000,0.0100,487677
0.2890,0.0653,0.0080,0.0100,489370
0.2900,0.0598,0.0080,0.0100,491062
0.2910,0.0670,0.0080,0.0100,492753
0.2920,0.0719,0.0080,0.0100,494446
0.2930,0.0625,0.0160,0.0100,496138
0.2940,0.0606,0.0000,0.0100,497829
0.2950,0.0708,0.0080,0.0100,499533
0.2960,0.0600,0.0160,0.0100,501226
0.2970,0.0651,0.0080,0.0100,502918
0.2980,0.0733,0.0080,0.0100,504609
0.2990,0.0685,0.0000,0.0100,506302
0.3000,0.0601,0.0160,0.0100,507994
0.3010,0.0677,0.0160,0.0100,509685
0.3020,0.0736,0.0160,0.0100,511378
0.3030,0.0038,0.0000,0.0100,513070
0.3040,0.0026,0.0000,0.0100,514762
0.3050,0.0001,0.0000,0.0100,516454
0.3060,-0.0001,0.0000,0.0100,518146
0.3070,-0.0000,0.0000,0.0100,519837
0.3080,0.0001,0.0000,0.0100,521530
0.3090,0.0002,0.0000,0.0100,523234
0.3100,0.0002,0.0000,0.0100,524925
0.3110,0.0001,0.0000,0.0100,526618
0.3120,-0.0000,0.0000,0.0100,528310
0.3130,0.0001,0.0000,0.0100,530001
0.3140,0.0002,0.0000,0.0100,531694
0.3150,0.0001,0.0000,0.0100,533386
0.3160,0.0003,0.0000,0.0100,535077
0.3170,0.0001,0.0000,0.0100,536770
0.3180,-0.0000,0.0000,0.0100,538462
0.3190,0.0001,0.0000,0.0100,540153
0.3200,0.0001,0.0000,0.0100,541846
0.3210,-0.0000,0.0000,0.0100,543538
0.3220,0.0002,0.0000,0.0100,545229
0.3230,0.0002,0.0000,0.0100,546922
0.3240,-0.0000,0.0000,0.0100,548601
0.3250,0.0003,0.0000,0.0100,550294
0.3260,-0.0001,0.0000,0.0100,551986
0.3270,-0.0000,0.0000,0.0100,553677
0.3280,0.0001,0.0000,0.0100,555370
0.3290,-0.0001,0.0000,0.0100,557062
0.3300,0.0001,0.0000,0.0100,558753
0.3310,-0.0000,0.0000,0.0100,560446
0.3320,0.0002,0.0000,0.0100,562138
0.3330,0.0004,0.0000,0.0100,563829
0.3340,0.0001,0.0000,0.0100,565522
0.3350,0.0003,0.0000,0.0100,567214
0.3360,0.0003,0.0000,0.0100,568906
0.3370,0.0001,0.0000,0.0100,570621
0.3380,0.0002,0.0000,0.0100,572321
0.3390,0.0005,0.0000,0.0100,574014
0.3400,-0.0000,0.0000,0.0100,575706
0.3410,0.0001,0.0000,0.0100,577394
0.3420,-0.0000,0.0000,0.0100,579086
0.3430,0.0002,0.0000,0.0100,580773
0.3440,0.0001,0.0000,0.0100,582466
0.3450,0.0001,0.0000,0.0100,584158
0.3460,-0.0000,0.0000,0.0100,585849
0.3470,-0.0000,0.0000,0.0100,587538
0.3480,0.0003,0.0000,0.0100,589225
0.3490,0.0002,0.0000,0.0100,590918
0.3500,0.0002,0.0000,0.0100,592610
0.3510,0.0002,0.0000,0.0100,594301
0.3520,-0.0000,0.0000,0.0100,596005
0.3530,-0.0000,0.0000,0.0100,597694
0.3540,-0.0000,0.0000,0.0100,599382
0.3550,-0.0000,0.0000,0.0100,601069
0.3560,-0.0000,0.0000,0.0100,602758
0.3570,-0.0000,0.0000,0.0100,604449
0.3580,0.0003,0.0000,0.0100,606138
0.3590,-0.0001,0.0000,0.0100,607830
0.3600,-0.0000,0.0000,0.0100,609521
0.3610,0.0001,0.0000,0.0100,611210
0.3620,0.0001,0.0000,0.0100,612901
0.3630,0.0001,0.0000,0.0100,614594
0.3640,-0.0000,0.0000,0.0100,616286
0.3650,0.0001,0.0000,0.0100,617973
0.3660,0.0004,0.0000,0.0100,619678
0.3670,0.0001,0.0000,0.0100,621370
0.3680,0.0001,0.0000,0.0100,623062
0.3690,0.0003,0.0000,0.0100,624754
0.3700,0.0001,0.0000,0.0100,626446
0.3710,0.0001,0.0000,0.0100,628137
0.3720,0.0001,0.0000,0.0100,629830
0.3730,0.0001,0.0000,0.0100,631522
0.3740,0.0001,0.0000,0.0100,633213
0.3750,0.0003,0.0000,0.0100,634906
0.3760,0.0002,0.0000,0.0100,636598
0.3770,0.0001,0.0000,0.0100,638289
0.3780,0.0001,0.0000,0.0100,639982
0.3790,-0.0001,0.0000,0.0100,641674
0.3800,-0.0000,0.0000,0.0100,643378
0.3810,0.0001,0.0000,0.0100,645069
0.3820,-0.0000,0.0000,0.0100,646762
0.3830,-0.0000,0.0000,0.0100,648454
0.3840,-0.0000,0.0000,0.0100,650145
0.3850,0.0002,0.0000,0.0100,651838
0.3860,-0.0001,0.0000,0.0100,653530
0.3870,-0.0001,0.0000,0.0100,655221
0.3880,0.0002,0.0000,0.0100,656914
0.3890,0.0001,0.0000,0.0100,658606
0.3900,0.0002,0.0000,0.0100,660298
0.3910,0.0001,0.0000,0.0100,661990
0.3920,0.0002,0.0000,0.0100,663682
0.3930,-0.0000,0.0000,0.0100,665373
0.3940,0.0001,0.0000,0.0100,667078
0.3950,0.0001,0.0000,0.0100,668770
0.3960,-0.0000,0.0000,0.0100,670461
0.3970,0.0005,0.0000,0.0100,672154
0.3980,0.0001,0.0000,0.0100,673869
0.3990,0.0001,0.0000,0.0100,675562
0.4000,0.0001,0.0000,0.0100,677254
0.4010,0.0001,0.0000,0.0100,678945
0.0010,0.0003,0.0000,0.0680,2274
0.0020,-0.0000,0.0000,0.0100,3990
0.0030,0.0001,0.0000,0.0100,5682
0.0040,0.0002,0.0000,0.0100,7370
0.0050,0.0002,0.0000,0.0100,9058
0.0060,-0.0000,0.0000,0.0100,10745
0.0070,0.0002,0.0000,0.0100,12446
0.0080,-0.0001,0.0000,0.0100,14138
0.0090,0.0001,0.0000,0.0100,15830
0.0100,-0.0000,0.0000,0.0100,17517
0.0110,-0.0000,0.0000,0.0100,19206
0.0120,-0.0000,0.0000,0.0100,20893
0.0130,-0.0000,0.0000,0.0100,22582
0.0140,0.0002,0.0000,0.0100,24269
0.0150,0.0003,0.0000,0.0100,25958
0.0160,0.0003,0.0000,0.0100,27650
0.0170,-0.0001,0.0000,0.0100,29342
0.0180,0.0002,0.0000,0.0100,31034
0.0010,0.0637,0.3604,0.4100,1674
0.0020,0.0588,1.1852,0.8110,3354
0.0030,0.0612,1.9139,0.9900,5046
0.0040,0.0639,1.9539,0.9900,6750
0.0050,0.0625,1.9619,0.9900,8441
0.0060,0.0585,1.9539,0.9900,10134
0.0070,0.0647,1.9619,0.9900,11826
0.0080,0.0607,1.9619,0.9900,13517
0.0090,0.0596,1.9619,0.9900,15210
0.0100,0.0646,1.9619,0.9900,16902
0.0110,0.0593,1.9699,0.9900,18593
0.0120,0.0607,1.9699,0.9900,20286
0.0130,0.0646,1.9619,0.9900,21978
0.0140,0.0581,1.9539,0.9900,23669
0.0150,0.0620,1.9619,0.9900,25362
0.0160,0.0640,1.9619,0.9900,27054
0.0170,0.0579,1.9619,0.9900,28746
0.0180,0.0617,1.9539,0.9900,30438
0.0190,0.0580,1.9699,0.9900,32142
0.0200,0.0614,1.9619,0.9900,33833
0.0210,0.0630,1.9539,0.9900,35526
0.0220,0.0581,1.9619,0.9900,37218
0.0230,0.0629,1.9619,0.9900,38909
0.0240,0.0617,1.9699,0.9900,40602
0.0250,0.0584,1.9619,0.9900,42294
0.0260,0.0642,1.9699,0.9900,43985
0.0270,0.0621,1.9619,0.9900,45678
0.0280,0.0587,1.9619,0.9900,47370
0.0290,0.0648,1.9619,0.9900,49061
0.0300,0.0603,1.9699,0.9900,50754
0.0310,0.0601,1.9619,0.9900,52446
0.0320,0.0639,1.9619,0.9900,54137
0.0330,0.0600,1.9619,0.9900,55841
0.0340,0.0641,1.9699,0.9900,57534
0.0350,0.0589,1.9619,0.9900,59226
0.0360,0.0616,1.9699,0.9900,60917
0.0370,0.0629,1.9699,0.9900,62610
0.0380,0.0581,1.9699,0.9900,64302
0.0390,0.0583,1.9699,0.9900,66018
0.0400,0.0617,1.9619,0.9900,67709
0.0410,0.0630,1.9699,0.9900,69402
0.0420,0.0580,1.9619,0.9900,71094
0.0430,0.0636,1.9619,0.9900,72785
0.0440,0.0627,1.9699,0.9900,74478
0.0450,0.0580,1.9619,0.9900,76170
0.0460,0.0646,1.9699,0.9900,77861
0.0470,0.0599,1.9619,0.9900,79554
0.0480,0.0645,1.9699,0.9900,81258
0.0490,0.0598,1.9619,0.9900,82950
0.0500,0.0612,1.9699,0.9900,84641
0.0510,0.0647,1.9699,0.9900,86334
0.0520,0.0580,1.9699,0.9900,88026
0.0530,0.0639,1.9699,0.9900,89717
0.0540,0.0621,1.9699,0.9900,91410
0.0550,0.0594,1.9699,0.9900,93102
0.0560,0.0647,1.9699,0.9900,94794
0.0570,0.0588,1.9699,0.9900,96486
0.0580,0.0607,1.9699,0.9900,98178
0.0590,0.0634,1.9619,0.9900,99870
0.0600,0.0573,1.9619,0.9880,101562
0.0610,0.0533,1.9619,0.9880,103254
0.0620,0.0597,1.9539,0.9870,104957
0.0630,0.0545,1.9059,0.9680,106650
0.0640,0.0608,1.7537,0.9190,108342
0.0650,0.0519,1.5615,0.8620,110033
0.0660,0.0669,1.3293,0.7930,111726
0.0670,0.0602,1.0330,0.6700,113418
0.0680,0.0661,0.6406,0.5170,115109
0.0690,0.0639,0.3684,0.3720,116802
0.0700,0.0621,0.1521,0.1990,118494
0.0710,0.0721,0.0160,0.0120,120185
0.0720,0.0590,0.0080,0.0100,121878
0.0730,0.0650,0.0080,0.0100,123570
0.0740,0.0675,0.0080,0.0100,125261
0.0750,0.0579,0.0160,0.0100,126954
0.0760,0.0712,0.0160,0.0100,128646
0.0770,0.0587,0.0080,0.0100,130350
0.0780,0.0721,0.0160,0.0100,132042
0.0790,0.0627,0.0000,0.0100,133734
0.0800,0.0636,0.0080,0.0100,135426
0.0810,0.0718,0.0000,0.0100,137118
0.0820,0.0582,0.0000,0.0100,138810
0.0830,0.0653,0.0000,0.0100,140502
0.0840,0.0680,0.0160,0.0100,142194
0.0850,0.0583,0.0080,0.0100,143886
0.0860,0.0703,0.0160,0.0100,145577
0.0870,0.0667,0.0000,0.0100,147270
0.0880,0.0600,0.0160,0.0100,148962
0.0890,0.0711,0.0080,0.0100,150653
0.0900,0.0615,0.0160,0.0100,152346
0.0910,0.0718,0.0000,0.0100,154050
0.0920,0.0604,0.0080,0.0100,155742
0.0930,0.0622,0.0080,0.0100,157433
0.0940,0.0708,0.0080,0.0100,159126
0.0950,0.0597,0.0160,0.0100,160818
0.0960,0.0625,0.0000,0.0100,162509
0.0970,0.0703,0.0160,0.0100,164202
0.0980,0.0595,0.0080,0.0100,165894
0.0990,0.0670,0.0080,0.0100,167585
0.1000,0.0645,0.0000,0.0100,169302
0.1010,0.0714,0.0160,0.0100,170994
0.1020,0.0584,0.0080,0.0100,172686
0.1030,0.0647,0.0160,0.0100,174377
0.1040,0.0683,0.0080,0.0100,176070
0.1050,0.0659,0.0160,0.0100,177774
0.1060,0.0676,0.0160,0.0100,179466
0.1070,0.0583,0.0160,0.0100,181157
0.1080,0.0703,0.0080,0.0100,182850
0.1090,0.0666,0.0080,0.0100,184542
0.1100,0.0600,0.0000,0.0100,186233
0.1110,0.0709,0.0080,0.0100,187926
0.1120,0.0618,0.0160,0.0100,189618
0.1130,0.0609,0.0000,0.0100,191309
0.1140,0.0717,0.0000,0.0100,193002
0.1150,0.0607,0.0080,0.0100,194694
0.1160,0.0621,0.0000,0.0100,196385
0.1170,0.0717,0.0080,0.0100,198078
0.1180,0.0600,0.0080,0.0100,199770
0.1190,0.0701,0.0000,0.0100,201474
0.1200,0.0591,0.0080,0.0100,203166
0.1210,0.0697,0.0160,0.0100,204858
0.1220,0.0681,0.0080,0.0100,206550
0.1230,0.0599,0.0000,0.0100,208242
0.1240,0.0712,0.0080,0.0100,209934
0.1250,0.0618,0.0000,0.0100,211625
0.1260,0.0659,0.0080,0.0100,213318
0.1270,0.0712,0.0080,0.0100,215010
0.1280,0.0590,0.0080,0.0100,216701
0.1290,0.0685,0.0000,0.0100,218394
0.1300,0.0644,0.0000,0.0100,220086
0.1310,0.0597,0.0080,0.0100,221777
0.1320,0.0723,0.0160,0.0100,223470
0.1330,0.0615,0.0000,0.0100,225162
0.1340,0.0589,0.0000,0.0100,226842
0.1350,0.0665,0.0160,0.0100,228534
0.1360,0.0664,0.0160,0.0100,230225
0.1370,0.0588,0.0160,0.0100,231918
0.1380,0.0723,0.0160,0.0100,233610
0.1390,0.0599,0.0080,0.0100,235301
0.1400,0.0646,0.0160,0.0100,236994
0.1410,0.0686,0.0080,0.0100,238686
0.1420,0.0586,0.0160,0.0100,240377
0.1430,0.0714,0.0160,0.0100,242070
0.1440,0.0654,0.0080,0.0100,243762
0.1450,0.0594,0.0000,0.0100,245453
0.1460,0.0725,0.0080,0.0100,247146
0.1470,0.0620,0.0080,0.0100,248838
0.1480,0.0717,0.0080,0.0100,250542
0.1490,0.0600,0.0080,0.0100,252234
0.1500,0.0686,0.0080,0.0100,253926
0.1510,0.0689,0.0080,0.0100,255618
0.1520,0.0600,0.0000,0.0100,257310
0.1530,0.0717,0.0000,0.0100,259002
0.1540,0.0618,0.0160,0.0100,260694
0.1550,0.0627,0.0080,0.0100,262386
0.1560,0.0706,0.0080,0.0100,264078
0.1570,0.0596,0.0000,0.0100,265769
0.1580,0.0696,0.0080,0.0100,267462
0.1590,0.0682,0.0160,0.0100,269154
0.1600,0.0610,0.0080,0.0100,270845
0.1610,0.0728,0.0080,0.0100,272538
0.1620,0.0666,0.0080,0.0100,274266
0.1630,0.0627,0.0080,0.0100,275958
0.1640,0.0732,0.0160,0.0100,277650
0.1650,0.0596,0.0080,0.0100,279342
0.1660,0.0710,0.0080,0.0100,281034
0.1670,0.0669,0.0080,0.0100,282726
0.1680,0.0597,0.0080,0.0100,284418
0.1690,0.0728,0.0080,0.0100,286110
0.1700,0.0591,0.0160,0.0100,287802
0.1710,0.0678,0.0080,0.0100,289494
0.1720,0.0658,0.0000,0.0100,291186
0.1730,0.0602,0.0080,0.0100,292878
0.1740,0.0729,0.0080,0.0100,294569
0.1750,0.0611,0.0160,0.0100,296262
0.1760,0.0700,0.0080,0.0100,297966
0.1770,0.0593,0.0160,0.0100,299658
0.1780,0.0721,0.0000,0.0100,301349
0.1790,0.0653,0.0080,0.0100,303042
0.1800,0.0641,0.0000,0.0100,304734
0.1810,0.0724,0.0080,0.0100,306425
0.1820,0.0590,0.0000,0.0100,308118
0.1830,0.0691,0.0000,0.0100,309810
0.1840,0.0645,0.0000,0.0100,311501
0.1850,0.0653,0.0080,0.0100,313194
0.1860,0.0725,0.0080,0.0100,314886
0.1870,0.0595,0.0000,0.0100,316577
0.1880,0.0699,0.0160,0.0100,318270
0.1890,0.0638,0.0000,0.0100,319962
0.1900,0.0727,0.0080,0.0100,321666
0.1910,0.0605,0.0000,0.0100,323358
0.1920,0.0697,0.0160,0.0100,325050
0.1930,0.0682,0.0160,0.0100,326742
0.1940,0.0617,0.0000,0.0100,328434
0.1950,0.0719,0.0080,0.0100,330126
0.1960,0.0600,0.0000,0.0100,331817
0.1970,0.0702,0.0000,0.0100,333510
0.1980,0.0676,0.0000,0.0100,335202
0.1990,0.0625,0.0080,0.0100,336893
0.2000,0.0716,0.0160,0.0100,338586
0.2010,0.0599,0.0000,0.0100,340278
0.2020,0.0706,0.0160,0.0100,341969
